,Sr.No.,Merit No,Marks,Application ID,Name of Candidate,Gender,Category,PWD/DEF,Sub Group,Seat Type,cource_code,college_code
0,1,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
1,2,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
2,3,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
3,4,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
4,5,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
5,6,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
6,7,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
7,8,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
8,9,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
9,10,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
10,11,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
11,12,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
12,13,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
13,14,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
14,15,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
15,16,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
16,17,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
17,18,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
18,19,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
19,20,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
20,21,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
21,22,-,-,-,Vacant,-,-,,-,GOPEN,302,5105
22,23,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
23,24,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
24,25,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
25,26,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
26,27,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
27,28,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
28,29,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
29,30,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
30,31,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
31,32,-,-,-,Vacant,-,-,,-,LOPEN,302,5105
32,33,-,-,-,Vacant,-,-,,-,MI,0302,5105
33,34,-,-,-,Vacant,-,-,,-,MI,0302,5105
34,35,-,-,-,Vacant,-,-,,-,MI,0302,5105
35,36,-,-,-,Vacant,-,-,,-,MI,0302,5105
36,37,-,-,-,Vacant,-,-,,-,MI,0302,5105
37,38,-,-,-,Vacant,-,-,,-,MI,0302,5105
38,39,-,-,-,Vacant,-,-,,-,MI,0302,5105
39,40,-,-,-,Vacant,-,-,,-,MI,0302,5105
40,41,-,-,-,Vacant,-,-,,-,MI,0302,5105
41,42,-,-,-,Vacant,-,-,,-,MI,0302,5105
42,43,-,-,-,Vacant,-,-,,-,MI,0302,5105
43,44,-,-,-,Vacant,-,-,,-,MI,0302,5105
44,45,-,-,-,Vacant,-,-,,-,MI,0302,5105
45,46,-,-,-,Vacant,-,-,,-,MI,0302,5105
46,47,-,-,-,Vacant,-,-,,-,MI,0302,5105
47,48,-,-,-,Vacant,-,-,,-,MI,0302,5105
48,49,-,-,-,Vacant,-,-,,-,MI,0302,5105
49,50,-,-,-,Vacant,-,-,,-,MI,0302,5105
50,51,-,-,-,Vacant,-,-,,-,MI,0302,5105
51,52,-,-,-,Vacant,-,-,,-,MI,0302,5105
52,53,-,-,-,Vacant,-,-,,-,MI,0302,5105
53,54,-,-,-,Vacant,-,-,,-,MI,0302,5105
54,55,-,-,-,Vacant,-,-,,-,MI,0302,5105
55,56,-,-,-,Vacant,-,-,,-,MI,0302,5105
56,57,-,-,-,Vacant,-,-,,-,MI,0302,5105
57,58,-,-,-,Vacant,-,-,,-,MI,0302,5105
58,59,-,-,-,Vacant,-,-,,-,MI,0302,5105
59,60,-,-,-,Vacant,-,-,,-,MI,0302,5105
60,61,-,-,-,Vacant,-,-,,-,MI,0302,5105
61,62,-,-,-,Vacant,-,-,,-,MI,0302,5105
62,63,-,-,-,Vacant,-,-,,-,MI,0302,5105
63,64,-,-,-,Vacant,-,-,,-,MI,0302,5105
64,65,-,-,-,Vacant,-,-,,-,MI,0302,5105
65,66,-,-,-,Vacant,-,-,,-,MI,0302,5105
