,Sr.No.,Merit No,Marks,Application ID,Name of Candidate,Gender,Category,PWD/DEF,Sub Group,Seat Type,cource_code,college_code
0,1,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
1,2,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
2,3,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
3,4,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
4,5,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
5,6,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
6,7,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
7,8,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
8,9,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
9,10,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
10,11,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
11,12,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
12,13,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
13,14,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
14,15,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
15,16,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
16,17,-,-,-,Vacant,-,-,,-,GOPEN,401,4648
17,18,-,-,-,Vacant,-,-,,-,LOPEN,401,4648
18,19,-,-,-,Vacant,-,-,,-,LOPEN,401,4648
19,20,-,-,-,Vacant,-,-,,-,LOPEN,401,4648
20,21,-,-,-,Vacant,-,-,,-,LOPEN,401,4648
21,22,-,-,-,Vacant,-,-,,-,LOPEN,401,4648
22,23,-,-,-,Vacant,-,-,,-,LOPEN,401,4648
23,24,-,-,-,Vacant,-,-,,-,LOPEN,401,4648
24,25,-,-,-,Vacant,-,-,,-,LOPEN,401,4648
25,26,-,-,-,Vacant,-,-,,-,GSC,401,4648
26,27,-,-,-,Vacant,-,-,,-,GSC,401,4648
27,28,-,-,-,Vacant,-,-,,-,GSC,401,4648
28,29,-,-,-,Vacant,-,-,,-,GSC,401,4648
29,30,-,-,-,Vacant,-,-,,-,GSC,401,4648
30,31,-,-,-,Vacant,-,-,,-,GSC,401,4648
31,32,-,-,-,Vacant,-,-,,-,LSC,401,4648
32,33,-,-,-,Vacant,-,-,,-,LSC,401,4648
33,35,-,-,-,Vacant,-,-,,-,GST,0401,4648
34,36,-,-,-,Vacant,-,-,,-,LST,0401,4648
35,37,-,-,-,Vacant,-,-,,-,LST,0401,4648
36,38,-,-,-,Vacant,-,-,,-,GNTA,0401,4648
37,39,-,-,-,Vacant,-,-,,-,GNTA,0401,4648
38,40,-,-,-,Vacant,-,-,,-,GNTB,0401,4648
39,41,-,-,-,Vacant,-,-,,-,GNTC,0401,4648
40,42,-,-,-,Vacant,-,-,,-,LNTC,0401,4648
41,43,-,-,-,Vacant,-,-,,-,GNTD,0401,4648
42,44,-,-,-,Vacant,-,-,,-,GOBC,0401,4648
43,45,-,-,-,Vacant,-,-,,-,GOBC,0401,4648
44,46,-,-,-,Vacant,-,-,,-,GOBC,0401,4648
45,47,-,-,-,Vacant,-,-,,-,GOBC,0401,4648
46,48,-,-,-,Vacant,-,-,,-,GOBC,0401,4648
47,49,-,-,-,Vacant,-,-,,-,GOBC,0401,4648
48,50,-,-,-,Vacant,-,-,,-,GOBC,0401,4648
49,51,-,-,-,Vacant,-,-,,-,GOBC,0401,4648
50,52,-,-,-,Vacant,-,-,,-,LOBC,0401,4648
51,53,-,-,-,Vacant,-,-,,-,LOBC,0401,4648
52,54,-,-,-,Vacant,-,-,,-,LOBC,0401,4648
53,55,-,-,-,Vacant,-,-,,-,LOBC,0401,4648
54,56,-,-,-,Vacant,-,-,,-,GSEBC,0401,4648
55,57,-,-,-,Vacant,-,-,,-,GSEBC,0401,4648
56,58,-,-,-,Vacant,-,-,,-,GSEBC,0401,4648
57,59,-,-,-,Vacant,-,-,,-,GSEBC,0401,4648
58,60,-,-,-,Vacant,-,-,,-,GSEBC,0401,4648
59,61,-,-,-,Vacant,-,-,,-,LSEBC,0401,4648
60,62,-,-,-,Vacant,-,-,,-,LSEBC,0401,4648
61,63,-,-,-,Vacant,-,-,,-,LSEBC,0401,4648
62,64,-,-,-,Vacant,-,-,,-,PWD-OPEN,0401,4648
63,65,-,-,-,Vacant,-,-,,-,PWD-NTB,0401,4648
64,66,-,-,-,Vacant,-,-,,-,PWD-NTC,0401,4648
65,67,-,-,-,Vacant,-,-,,-,DEF-ST,0401,4648
66,68,-,-,-,Vacant,-,-,,-,DEF-OBC,0401,4648
