,Sr.No.,Merit No,Marks,Application ID,Name of Candidate,Gender,Category,PWD/DEF,Sub Group,Seat Type,cource_code,college_code
0,1,31227,68.06%,DSE19146036,WADEKAR RUPALI RAMCHANDRA,F,OPEN,,0302,LOPEN,302,6187
1,2,37292,65.47%,DSE19105414,AMANRAJ SINGH,M,OPEN,,0302,GOPEN,302,6187
2,3,41034,63.88%,DSE19127034,DAKH AJAY ASHOKRAO,M,OPEN,,0302,GOPEN,302,6187
3,4,48213,60.41%,DSE19135445,ANIKET SANJAY DUBEY,M,OPEN,,0302,GOPEN,302,6187
4,5,51993,57.41%,DSE19136275,KHILARE SHAMBHURAJ SHAMRAO,M,SC,,0302,GOPEN,302,6187
5,6,52680,56.44%,DSE19146952,GAIKWAD PRATIK SUKRAM,M,SC,,0302,GOPEN,302,6187
6,7,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
7,8,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
8,9,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
9,10,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
10,11,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
11,12,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
12,13,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
13,14,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
14,15,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
15,16,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
16,17,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
17,18,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
18,19,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
19,20,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
20,21,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
21,22,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
22,23,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
23,24,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
24,25,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
25,26,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
26,27,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
27,28,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
28,29,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
29,30,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
30,31,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
31,32,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
32,33,-,-,-,Vacant,-,-,,-,GOPEN,302,6187
33,35,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
34,36,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
35,37,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
36,38,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
37,39,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
38,40,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
39,41,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
40,42,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
41,43,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
42,44,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
43,45,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
44,46,-,-,-,Vacant,-,-,,-,LOPEN,302,6187
45,47,-,-,-,Vacant,-,-,,-,GSC,302,6187
46,48,-,-,-,Vacant,-,-,,-,GSC,302,6187
47,49,-,-,-,Vacant,-,-,,-,GSC,302,6187
48,50,-,-,-,Vacant,-,-,,-,GSC,302,6187
49,51,-,-,-,Vacant,-,-,,-,GSC,302,6187
50,52,-,-,-,Vacant,-,-,,-,GSC,302,6187
51,53,-,-,-,Vacant,-,-,,-,GSC,302,6187
52,54,-,-,-,Vacant,-,-,,-,GSC,302,6187
53,55,-,-,-,Vacant,-,-,,-,GSC,302,6187
54,56,-,-,-,Vacant,-,-,,-,GSC,302,6187
55,57,-,-,-,Vacant,-,-,,-,GSC,302,6187
56,58,-,-,-,Vacant,-,-,,-,LSC,302,6187
57,59,-,-,-,Vacant,-,-,,-,LSC,302,6187
58,60,-,-,-,Vacant,-,-,,-,LSC,302,6187
59,61,-,-,-,Vacant,-,-,,-,LSC,302,6187
60,62,-,-,-,Vacant,-,-,,-,LSC,302,6187
61,63,-,-,-,Vacant,-,-,,-,GST,302,6187
62,64,-,-,-,Vacant,-,-,,-,GST,302,6187
63,65,-,-,-,Vacant,-,-,,-,GST,302,6187
64,66,-,-,-,Vacant,-,-,,-,GST,302,6187
65,67,-,-,-,Vacant,-,-,,-,GST,302,6187
66,68,-,-,-,Vacant,-,-,,-,GST,302,6187
67,69,-,-,-,Vacant,-,-,,-,LST,302,6187
68,70,-,-,-,Vacant,-,-,,-,LST,302,6187
69,71,-,-,-,Vacant,-,-,,-,GNTA,302,6187
70,72,-,-,-,Vacant,-,-,,-,GNTA,302,6187
71,73,-,-,-,Vacant,-,-,,-,LNTA,302,6187
72,74,-,-,-,Vacant,-,-,,-,GNTB,302,6187
73,75,-,-,-,Vacant,-,-,,-,LNTB,302,6187
74,77,-,-,-,Vacant,-,-,,-,GNTC,302,6187
75,78,-,-,-,Vacant,-,-,,-,LNTC,302,6187
76,79,-,-,-,Vacant,-,-,,-,GNTD,302,6187
77,80,-,-,-,Vacant,-,-,,-,LNTD,302,6187
78,81,-,-,-,Vacant,-,-,,-,GOBC,302,6187
79,82,-,-,-,Vacant,-,-,,-,GOBC,302,6187
80,83,-,-,-,Vacant,-,-,,-,GOBC,302,6187
81,84,-,-,-,Vacant,-,-,,-,GOBC,302,6187
82,85,-,-,-,Vacant,-,-,,-,GOBC,302,6187
83,86,-,-,-,Vacant,-,-,,-,GOBC,302,6187
84,87,-,-,-,Vacant,-,-,,-,GOBC,302,6187
85,88,-,-,-,Vacant,-,-,,-,GOBC,302,6187
86,89,-,-,-,Vacant,-,-,,-,GOBC,302,6187
87,90,-,-,-,Vacant,-,-,,-,GOBC,302,6187
88,91,-,-,-,Vacant,-,-,,-,GOBC,302,6187
89,92,-,-,-,Vacant,-,-,,-,GOBC,302,6187
90,93,-,-,-,Vacant,-,-,,-,GOBC,302,6187
91,94,-,-,-,Vacant,-,-,,-,GOBC,302,6187
92,95,-,-,-,Vacant,-,-,,-,GOBC,302,6187
93,96,-,-,-,Vacant,-,-,,-,LOBC,302,6187
94,97,-,-,-,Vacant,-,-,,-,LOBC,302,6187
95,98,-,-,-,Vacant,-,-,,-,LOBC,302,6187
96,99,-,-,-,Vacant,-,-,,-,LOBC,302,6187
97,100,-,-,-,Vacant,-,-,,-,LOBC,302,6187
98,101,-,-,-,Vacant,-,-,,-,LOBC,302,6187
99,102,-,-,-,Vacant,-,-,,-,LOBC,302,6187
100,103,-,-,-,Vacant,-,-,,-,LOBC,302,6187
101,104,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
102,105,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
103,106,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
104,107,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
105,108,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
106,109,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
107,110,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
108,111,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
109,112,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
110,113,-,-,-,Vacant,-,-,,-,GSEBC,302,6187
111,114,-,-,-,Vacant,-,-,,-,LSEBC,302,6187
112,115,-,-,-,Vacant,-,-,,-,LSEBC,302,6187
113,116,-,-,-,Vacant,-,-,,-,LSEBC,302,6187
114,117,-,-,-,Vacant,-,-,,-,LSEBC,302,6187
115,119,-,-,-,Vacant,-,-,,-,PWD-SC,302,6187
116,120,-,-,-,Vacant,-,-,,-,PWD-NTA,302,6187
117,121,-,-,-,Vacant,-,-,,-,PWD-NTB,302,6187
118,122,-,-,-,Vacant,-,-,,-,PWD-NTD,302,6187
119,123,-,-,-,Vacant,-,-,,-,PWD-OBC,302,6187
120,124,-,-,-,Vacant,-,-,,-,PWD-SEBC,302,6187
121,125,-,-,-,Vacant,-,-,,-,DEF-NTC,302,6187
122,126,-,-,-,Vacant,-,-,,-,EWS,302,6187
123,127,-,-,-,Vacant,-,-,,-,EWS,302,6187
124,1,51938,57.47%,DSE19113439,BHORE SWAPNIL ANIL,M,OPEN,,0302,GOPEN,302,6187
