,Sr.No.,Merit No,Marks,Application ID,Name of Candidate,Gender,Category,PWD/DEF,Sub Group,Seat Type,cource_code,college_code
0,1,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
1,2,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
2,3,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
3,4,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
4,5,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
5,6,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
6,7,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
7,8,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
8,9,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
9,10,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
10,11,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
11,12,-,-,-,Vacant,-,-,,-,LOPEN,302,5176
12,13,-,-,-,Vacant,-,-,,-,LOPEN,302,5176
13,14,-,-,-,Vacant,-,-,,-,LOPEN,302,5176
14,15,-,-,-,Vacant,-,-,,-,LOPEN,302,5176
15,16,-,-,-,Vacant,-,-,,-,LOPEN,302,5176
16,1,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
17,2,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
18,3,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
19,4,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
20,5,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
21,6,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
22,7,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
23,8,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
24,9,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
25,10,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
26,11,-,-,-,Vacant,-,-,,-,GOPEN,302,5176
27,12,-,-,-,Vacant,-,-,,-,LOPEN,302,5176
28,13,-,-,-,Vacant,-,-,,-,LOPEN,302,5176
29,15,-,-,-,Vacant,-,-,,-,LOPEN,0302,5176
30,16,-,-,-,Vacant,-,-,,-,LOPEN,0302,5176
31,17,-,-,-,Vacant,-,-,,-,MI,0302,5176
32,18,-,-,-,Vacant,-,-,,-,MI,0302,5176
33,19,-,-,-,Vacant,-,-,,-,MI,0302,5176
34,20,-,-,-,Vacant,-,-,,-,MI,0302,5176
35,21,-,-,-,Vacant,-,-,,-,MI,0302,5176
36,22,-,-,-,Vacant,-,-,,-,MI,0302,5176
37,23,-,-,-,Vacant,-,-,,-,MI,0302,5176
38,24,-,-,-,Vacant,-,-,,-,MI,0302,5176
39,25,-,-,-,Vacant,-,-,,-,MI,0302,5176
40,26,-,-,-,Vacant,-,-,,-,MI,0302,5176
41,27,-,-,-,Vacant,-,-,,-,MI,0302,5176
42,28,-,-,-,Vacant,-,-,,-,MI,0302,5176
43,29,-,-,-,Vacant,-,-,,-,MI,0302,5176
44,30,-,-,-,Vacant,-,-,,-,MI,0302,5176
45,31,-,-,-,Vacant,-,-,,-,MI,0302,5176
46,32,-,-,-,Vacant,-,-,,-,MI,0302,5176
47,33,-,-,-,Vacant,-,-,,-,MI,0302,5176
